bubblesort_ll2 , 0.017883300781250000, 0.017517089843750000,  ,  ,  3.496 
bubblesort_ll2 , 0.022705078125000000, 0.017150878906250000,  ,  ,  3.52 
bubblesort_ll2 , 0.018249511718750000, 0.018920898437500000,  ,  ,  3.64 
bubblesort_ll2 , 0.022766113281250000, 0.017700195312500000,  ,  ,  3.568 
bubblesort_ll2 , 0.017150878906250000, 0.016906738281250000,  ,  ,  3.6 
bubblesort_ll2 , 0.016418457031250000, 0.016723632812500000,  ,  ,  3.492 
bubblesort_ll2 , 0.023620605468750000, 0.017333984375000000,  ,  ,  3.546 
bubblesort_ll2 , 0.017211914062500000, 0.016296386718750000,  ,  ,  3.475 
bubblesort_ll2 , 0.023376464843750000, 0.016784667968750000,  ,  ,  3.517 
bubblesort_ll2 , 0.016845703125000000, 0.018554687500000000,  ,  ,  3.655 
bubblesort_ll2 , 0.024291992187500000, 0.019226074218750000,  ,  ,  3.769 
bubblesort_ll2 , 0.023681640625000000, 0.019470214843750000,  ,  ,  3.647 
bubblesort_ll2 , 0.018920898437500000, 0.018127441406250000,  ,  ,  3.656 
bubblesort_ll2 , 0.023376464843750000, 0.017883300781250000,  ,  ,  3.615 
bubblesort_ll2 , 0.018493652343750000, 0.017456054687500000,  ,  ,  3.606 
bubblesort_ll , 0.012695312500000000, 0.013610839843750000,  ,  ,  2.713 
bubblesort_ll , 0.019653320312500000, 0.014099121093750000,  ,  ,  2.459 
bubblesort_ll , 0.014343261718750000, 0.014648437500000000,  ,  ,  2.523 
bubblesort_ll , 0.020324707031250000, 0.013549804687500000,  ,  ,  2.388 
bubblesort_ll , 0.013488769531250000, 0.013061523437500000,  ,  ,  2.373 
bubblesort_ll , 0.019165039062500000, 0.013061523437500000,  ,  ,  2.503 
bubblesort_ll , 0.013488769531250000, 0.013488769531250000,  ,  ,  2.457 
bubblesort_ll , 0.013244628906250000, 0.014343261718750000,  ,  ,  2.531 
bubblesort_ll , 0.019653320312500000, 0.013977050781250000,  ,  ,  2.43 
bubblesort_ll , 0.012573242187500000, 0.014404296875000000,  ,  ,  2.44 
bubblesort_ll , 0.020202636718750000, 0.013854980468750000,  ,  ,  2.43 
bubblesort_ll , 0.013977050781250000, 0.014404296875000000,  ,  ,  2.435 
bubblesort_ll , 0.020202636718750000, 0.014282226562500000,  ,  ,  2.438 
bubblesort_ll , 0.013061523437500000, 0.013671875000000000,  ,  ,  2.487 
bubblesort_ll , 0.019348144531250000, 0.014465332031250000,  ,  ,  2.416 
bubblesort_ll , 0.014160156250000000, 0.014038085937500000,  ,  ,  2.439 
bubblesort_ll , 0.020751953125000000, 0.014160156250000000,  ,  ,  2.464 
bubblesort_ll , 0.013244628906250000, 0.015197753906250000,  ,  ,  2.603 
bubblesort_ll , 0.019897460937500000, 0.013305664062500000,  ,  ,  2.43 
bubblesort_ll , 0.012817382812500000, 0.014587402343750000,  ,  ,  2.482 
bubblesort_ll , 0.013916015625000000, 0.013366699218750000,  ,  ,  2.427 
bubblesort_ll , 0.020324707031250000, 0.014465332031250000,  ,  ,  2.431 
bubblesort_ll , 0.013977050781250000, 0.014526367187500000,  ,  ,  2.463 
bubblesort_ll , 0.019042968750000000, 0.013854980468750000,  ,  ,  2.487 
bubblesort_ll , 0.013732910156250000, 0.015502929687500000,  ,  ,  2.629 
bubblesort_ll , 0.019836425781250000, 0.013671875000000000,  ,  ,  2.511 
bubblesort_ll , 0.020568847656250000, 0.014221191406250000,  ,  ,  2.523 
bubblesort_ll , 0.013000488281250000, 0.014160156250000000,  ,  ,  2.463 
bubblesort_ll , 0.021179199218750000, 0.015319824218750000,  ,  ,  2.531 
bubblesort_ll , 0.013366699218750000, 0.014648437500000000,  ,  ,  2.519 
bubblesort , 0.014099121093750000, 0.010559082031250000,  ,  ,  2.858 
bubblesort , 0.008911132812500000, 0.009155273437500000,  ,  ,  2.642 
bubblesort , 0.012573242187500000, 0.009765625000000000,  ,  ,  3.058 
bubblesort , 0.011962890625000000, 0.008605957031250000,  ,  ,  3.191 
bubblesort , 0.014160156250000000, 0.008056640625000000,  ,  ,  3.242 
bubblesort , 0.010070800781250000, 0.008422851562500000,  ,  ,  3.37 
bubblesort , 0.009704589843750000, 0.008239746093750000,  ,  ,  3.404 
bubblesort , 0.013000488281250000, 0.007812500000000000,  ,  ,  3.422 
bubblesort , 0.010375976562500000, 0.008422851562500000,  ,  ,  3.45 
bubblesort , 0.013427734375000000, 0.007934570312500000,  ,  ,  3.451 
bubblesort , 0.009582519531250000, 0.008483886718750000,  ,  ,  3.554 
bubblesort , 0.013793945312500000, 0.007873535156250000,  ,  ,  3.353 
bubblesort , 0.009582519531250000, 0.007995605468750000,  ,  ,  3.411 
bubblesort , 0.009704589843750000, 0.008056640625000000,  ,  ,  3.458 
bubblesort , 0.012634277343750000, 0.008178710937500000,  ,  ,  3.385 
bubblesort , 0.010742187500000000, 0.008544921875000000,  ,  ,  3.532 
bubblesort , 0.013488769531250000, 0.008422851562500000,  ,  ,  3.443 
bubblesort , 0.010009765625000000, 0.008728027343750000,  ,  ,  3.521 
bubblesort , 0.013366699218750000, 0.008422851562500000,  ,  ,  3.492 
bubblesort , 0.010009765625000000, 0.008605957031250000,  ,  ,  3.392 
bubblesort , 0.012451171875000000, 0.008911132812500000,  ,  ,  2.731 
bubblesort , 0.008544921875000000, 0.008728027343750000,  ,  ,  2.581 
bubblesort , 0.015991210937500000, 0.010925292968750000,  ,  ,  2.259 
bubblesort , 0.011596679687500000, 0.010375976562500000,  ,  ,  2.297 
bubblesort , 0.013610839843750000, 0.011779785156250000,  ,  ,  2.059 
bubblesort , 0.013305664062500000, 0.012023925781250000,  ,  ,  2.163 
bubblesort , 0.013122558593750000, 0.012023925781250000,  ,  ,  2.151 
bubblesort , 0.021179199218750000, 0.013305664062500000,  ,  ,  2.092 
bubblesort , 0.012573242187500000, 0.012145996093750000,  ,  ,  2.183 
bubblesort , 0.014282226562500000, 0.012695312500000000,  ,  ,  2.229 
bubblesort_func , 0.020446777343750000, 0.019287109375000000,  ,  ,  4.188 
bubblesort_func , 0.017272949218750000, 0.017395019531250000,  ,  ,  3.454 
bubblesort_func , 0.023071289062500000, 0.017517089843750000,  ,  ,  3.412 
bubblesort_func , 0.017761230468750000, 0.018005371093750000,  ,  ,  3.492 
bubblesort_func , 0.023559570312500000, 0.017944335937500000,  ,  ,  3.476 
bubblesort_func , 0.017028808593750000, 0.017028808593750000,  ,  ,  3.44 
bubblesort_func , 0.023559570312500000, 0.016540527343750000,  ,  ,  3.458 
bubblesort_func , 0.017089843750000000, 0.017883300781250000,  ,  ,  3.44 
bubblesort_func , 0.018066406250000000, 0.016418457031250000,  ,  ,  3.37 
bubblesort_func , 0.023498535156250000, 0.018005371093750000,  ,  ,  3.352 
bubblesort_func , 0.018493652343750000, 0.017700195312500000,  ,  ,  3.431 
bubblesort_func , 0.023681640625000000, 0.018493652343750000,  ,  ,  3.41 
bubblesort_func , 0.017395019531250000, 0.017150878906250000,  ,  ,  3.394 
bubblesort_func , 0.018859863281250000, 0.017883300781250000,  ,  ,  3.403 
bubblesort_func , 0.023498535156250000, 0.017517089843750000,  ,  ,  3.47 
bubblesort_func , 0.017639160156250000, 0.017028808593750000,  ,  ,  3.497 
bubblesort_func , 0.023864746093750000, 0.017517089843750000,  ,  ,  3.355 
bubblesort_func , 0.017639160156250000, 0.017456054687500000,  ,  ,  3.394 
bubblesort_func , 0.018554687500000000, 0.017089843750000000,  ,  ,  3.39 
bubblesort_func , 0.023559570312500000, 0.018249511718750000,  ,  ,  3.362 
bubblesort_func , 0.018859863281250000, 0.017944335937500000,  ,  ,  3.426 
bubblesort_func , 0.025024414062500000, 0.018554687500000000,  ,  ,  3.712 
bubblesort_func , 0.023864746093750000, 0.018676757812500000,  ,  ,  3.74 
bubblesort_func , 0.017761230468750000, 0.018188476562500000,  ,  ,  3.432 
bubblesort_func , 0.025207519531250000, 0.016662597656250000,  ,  ,  3.41 
bubblesort_func , 0.018188476562500000, 0.017883300781250000,  ,  ,  3.393 
bubblesort_func , 0.018249511718750000, 0.018798828125000000,  ,  ,  3.481 
bubblesort_func , 0.017883300781250000, 0.017639160156250000,  ,  ,  3.438 
bubblesort_func , 0.018554687500000000, 0.017395019531250000,  ,  ,  3.515 
bubblesort_func , 0.024169921875000000, 0.018066406250000000,  ,  ,  3.451 
bubblesort_ll2 , 0.018920898437500000, 0.018554687500000000,  ,  ,  4.244 
bubblesort_ll2 , 0.024230957031250000, 0.016418457031250000,  ,  ,  3.691 
bubblesort_ll2 , 0.023559570312500000, 0.017150878906250000,  ,  ,  3.664 
bubblesort_ll2 , 0.017517089843750000, 0.018493652343750000,  ,  ,  3.547 
bubblesort_ll2 , 0.024169921875000000, 0.017944335937500000,  ,  ,  3.608 
bubblesort_ll2 , 0.018188476562500000, 0.018798828125000000,  ,  ,  3.593 
bubblesort_ll2 , 0.022949218750000000, 0.017211914062500000,  ,  ,  3.621 
bubblesort_ll2 , 0.024291992187500000, 0.019409179687500000,  ,  ,  3.769 
bubblesort_ll2 , 0.018188476562500000, 0.018493652343750000,  ,  ,  3.631 
bubblesort_ll2 , 0.023681640625000000, 0.017639160156250000,  ,  ,  3.577 
bubblesort_ll2 , 0.017883300781250000, 0.015686035156250000,  ,  ,  3.567 
bubblesort_ll2 , 0.017517089843750000, 0.017761230468750000,  ,  ,  3.627 
bubblesort_ll2 , 0.022949218750000000, 0.017517089843750000,  ,  ,  3.62 
bubblesort_ll2 , 0.017883300781250000, 0.016540527343750000,  ,  ,  3.532 
bubblesort_ll2 , 0.023681640625000000, 0.017395019531250000,  ,  ,  3.485 
bubblesort_ll2 , 0.017822265625000000, 0.018188476562500000,  ,  ,  3.537 
bubblesort_ll2 , 0.023071289062500000, 0.018310546875000000,  ,  ,  3.516 
bubblesort_ll2 , 0.018371582031250000, 0.017883300781250000,  ,  ,  3.578 
bubblesort_ll2 , 0.022766113281250000, 0.018127441406250000,  ,  ,  3.597 
bubblesort_ll2 , 0.018066406250000000, 0.017333984375000000,  ,  ,  3.513 
bubblesort_ll2 , 0.022583007812500000, 0.018127441406250000,  ,  ,  3.581 
bubblesort_ll2 , 0.023254394531250000, 0.016296386718750000,  ,  ,  3.533 
bubblesort_ll2 , 0.017578125000000000, 0.018981933593750000,  ,  ,  3.573 
bubblesort_ll2 , 0.023315429687500000, 0.016723632812500000,  ,  ,  3.488 
bubblesort_ll2 , 0.017333984375000000, 0.018737792968750000,  ,  ,  3.552 
bubblesort_ll2 , 0.023010253906250000, 0.018432617187500000,  ,  ,  3.566 
bubblesort_ll2 , 0.017944335937500000, 0.017883300781250000,  ,  ,  3.662 
bubblesort_ll2 , 0.022216796875000000, 0.018371582031250000,  ,  ,  3.665 
bubblesort_ll2 , 0.023620605468750000, 0.018066406250000000,  ,  ,  3.624 
bubblesort_ll2 , 0.018066406250000000, 0.017395019531250000,  ,  ,  3.532 
bubblesort_ll , 0.013183593750000000, 0.014282226562500000,  ,  ,  2.531 
bubblesort_ll , 0.020385742187500000, 0.013854980468750000,  ,  ,  2.502 
bubblesort_ll , 0.013549804687500000, 0.013916015625000000,  ,  ,  2.443 
bubblesort_ll , 0.014160156250000000, 0.013916015625000000,  ,  ,  2.517 
bubblesort_ll , 0.019958496093750000, 0.015380859375000000,  ,  ,  2.439 
bubblesort_ll , 0.013610839843750000, 0.013244628906250000,  ,  ,  2.38 
bubblesort_ll , 0.019287109375000000, 0.013916015625000000,  ,  ,  2.488 
bubblesort_ll , 0.013122558593750000, 0.014343261718750000,  ,  ,  2.44 
bubblesort_ll , 0.018554687500000000, 0.012695312500000000,  ,  ,  2.42 
bubblesort_ll , 0.014160156250000000, 0.015686035156250000,  ,  ,  2.58 
bubblesort_ll , 0.014038085937500000, 0.014038085937500000,  ,  ,  2.329 
bubblesort_ll , 0.013061523437500000, 0.014282226562500000,  ,  ,  2.412 
bubblesort_ll , 0.013854980468750000, 0.014221191406250000,  ,  ,  2.442 
bubblesort_ll , 0.019226074218750000, 0.013671875000000000,  ,  ,  2.399 
bubblesort_ll , 0.013854980468750000, 0.013244628906250000,  ,  ,  2.385 
bubblesort_ll , 0.020080566406250000, 0.013305664062500000,  ,  ,  2.434 
bubblesort_ll , 0.013305664062500000, 0.014587402343750000,  ,  ,  2.489 
bubblesort_ll , 0.020324707031250000, 0.014465332031250000,  ,  ,  2.462 
bubblesort_ll , 0.012817382812500000, 0.014099121093750000,  ,  ,  2.394 
bubblesort_ll , 0.014648437500000000, 0.014953613281250000,  ,  ,  2.405 
bubblesort_ll , 0.021179199218750000, 0.014160156250000000,  ,  ,  2.468 
bubblesort_ll , 0.013610839843750000, 0.014648437500000000,  ,  ,  2.538 
bubblesort_ll , 0.020019531250000000, 0.015319824218750000,  ,  ,  2.495 
bubblesort_ll , 0.013427734375000000, 0.015014648437500000,  ,  ,  2.51 
bubblesort_ll , 0.020202636718750000, 0.014526367187500000,  ,  ,  2.52 
bubblesort_ll , 0.013732910156250000, 0.013977050781250000,  ,  ,  2.56 
bubblesort_ll , 0.019897460937500000, 0.014160156250000000,  ,  ,  2.492 
bubblesort_ll , 0.013366699218750000, 0.013793945312500000,  ,  ,  2.516 
bubblesort_ll , 0.019287109375000000, 0.014343261718750000,  ,  ,  2.539 
bubblesort_ll , 0.019531250000000000, 0.013305664062500000,  ,  ,  2.611 
bubblesort , 0.011962890625000000, 0.010803222656250000,  ,  ,  3.205 
bubblesort , 0.014770507812500000, 0.009643554687500000,  ,  ,  2.604 
bubblesort , 0.010131835937500000, 0.010070800781250000,  ,  ,  2.748 
bubblesort , 0.013183593750000000, 0.010009765625000000,  ,  ,  2.666 
bubblesort , 0.014770507812500000, 0.009582519531250000,  ,  ,  2.536 
bubblesort , 0.009094238281250000, 0.009765625000000000,  ,  ,  2.599 
bubblesort , 0.014404296875000000, 0.010009765625000000,  ,  ,  2.581 
bubblesort , 0.009216308593750000, 0.010009765625000000,  ,  ,  2.714 
bubblesort , 0.013427734375000000, 0.010559082031250000,  ,  ,  2.953 
bubblesort , 0.013977050781250000, 0.009948730468750000,  ,  ,  2.691 
bubblesort , 0.014709472656250000, 0.010070800781250000,  ,  ,  2.631 
bubblesort , 0.009460449218750000, 0.009643554687500000,  ,  ,  2.674 
bubblesort , 0.012939453125000000, 0.009887695312500000,  ,  ,  2.597 
bubblesort , 0.013671875000000000, 0.009094238281250000,  ,  ,  2.649 
bubblesort , 0.009582519531250000, 0.009826660156250000,  ,  ,  2.588 
bubblesort , 0.013977050781250000, 0.009277343750000000,  ,  ,  2.533 
bubblesort , 0.009033203125000000, 0.009521484375000000,  ,  ,  2.541 
bubblesort , 0.013488769531250000, 0.009338378906250000,  ,  ,  2.61 
bubblesort , 0.009277343750000000, 0.009460449218750000,  ,  ,  2.615 
bubblesort , 0.016357421875000000, 0.010803222656250000,  ,  ,  2.219 
bubblesort , 0.011901855468750000, 0.010803222656250000,  ,  ,  2.146 
bubblesort , 0.012451171875000000, 0.011718750000000000,  ,  ,  2.111 
bubblesort , 0.013549804687500000, 0.012145996093750000,  ,  ,  2.03 
bubblesort , 0.012878417968750000, 0.011962890625000000,  ,  ,  2.071 
bubblesort , 0.013366699218750000, 0.011779785156250000,  ,  ,  2.04 
bubblesort , 0.013671875000000000, 0.012573242187500000,  ,  ,  2.091 
bubblesort , 0.013793945312500000, 0.011962890625000000,  ,  ,  2.037 
bubblesort , 0.013488769531250000, 0.012084960937500000,  ,  ,  1.98 
bubblesort , 0.014099121093750000, 0.012817382812500000,  ,  ,  2.056 
bubblesort , 0.013183593750000000, 0.011535644531250000,  ,  ,  1.99 
bubblesort_func , 0.016967773437500000, 0.017395019531250000,  ,  ,  3.768 
bubblesort_func , 0.023986816406250000, 0.017639160156250000,  ,  ,  3.358 
bubblesort_func , 0.018737792968750000, 0.017272949218750000,  ,  ,  3.343 
bubblesort_func , 0.024902343750000000, 0.017639160156250000,  ,  ,  3.41 
bubblesort_func , 0.017395019531250000, 0.018676757812500000,  ,  ,  3.682 
bubblesort_func , 0.023803710937500000, 0.016540527343750000,  ,  ,  3.406 
bubblesort_func , 0.018737792968750000, 0.019714355468750000,  ,  ,  3.505 
bubblesort_func , 0.024902343750000000, 0.017456054687500000,  ,  ,  3.531 
bubblesort_func , 0.017150878906250000, 0.017272949218750000,  ,  ,  3.46 
bubblesort_func , 0.024169921875000000, 0.017822265625000000,  ,  ,  3.415 
bubblesort_func , 0.017883300781250000, 0.017822265625000000,  ,  ,  3.518 
bubblesort_func , 0.018371582031250000, 0.017150878906250000,  ,  ,  3.456 
bubblesort_func , 0.018005371093750000, 0.017272949218750000,  ,  ,  3.457 
bubblesort_func , 0.018737792968750000, 0.019165039062500000,  ,  ,  3.519 
bubblesort_func , 0.024169921875000000, 0.017395019531250000,  ,  ,  3.409 
bubblesort_func , 0.018371582031250000, 0.017272949218750000,  ,  ,  3.433 
bubblesort_func , 0.023986816406250000, 0.017089843750000000,  ,  ,  3.407 
bubblesort_func , 0.018066406250000000, 0.017456054687500000,  ,  ,  3.377 
bubblesort_func , 0.024963378906250000, 0.017517089843750000,  ,  ,  3.455 
bubblesort_func , 0.018432617187500000, 0.017761230468750000,  ,  ,  3.409 
bubblesort_func , 0.017150878906250000, 0.017211914062500000,  ,  ,  3.525 
bubblesort_func , 0.018066406250000000, 0.017822265625000000,  ,  ,  3.588 
bubblesort_func , 0.024658203125000000, 0.017883300781250000,  ,  ,  3.504 
bubblesort_func , 0.017700195312500000, 0.018432617187500000,  ,  ,  3.449 
bubblesort_func , 0.018310546875000000, 0.016967773437500000,  ,  ,  3.439 
bubblesort_func , 0.024963378906250000, 0.017761230468750000,  ,  ,  3.372 
bubblesort_func , 0.018432617187500000, 0.019042968750000000,  ,  ,  3.485 
bubblesort_func , 0.024780273437500000, 0.017700195312500000,  ,  ,  3.441 
bubblesort_func , 0.018066406250000000, 0.017700195312500000,  ,  ,  3.577 
bubblesort_func , 0.024414062500000000, 0.018127441406250000,  ,  ,  3.623 
bubblesort_ll2 , 0.026794433593750000, 0.018920898437500000,  ,  ,  4.061 
bubblesort_ll2 , 0.017578125000000000, 0.017089843750000000,  ,  ,  3.528 
bubblesort_ll2 , 0.018859863281250000, 0.018005371093750000,  ,  ,  3.559 
bubblesort_ll2 , 0.017211914062500000, 0.018066406250000000,  ,  ,  3.654 
bubblesort_ll2 , 0.023925781250000000, 0.017272949218750000,  ,  ,  3.565 
bubblesort_ll2 , 0.017761230468750000, 0.018249511718750000,  ,  ,  3.648 
bubblesort_ll2 , 0.021789550781250000, 0.016601562500000000,  ,  ,  3.524 
bubblesort_ll2 , 0.024047851562500000, 0.018127441406250000,  ,  ,  3.564 
bubblesort_ll2 , 0.017272949218750000, 0.018188476562500000,  ,  ,  3.518 
bubblesort_ll2 , 0.023254394531250000, 0.017395019531250000,  ,  ,  3.542 
bubblesort_ll2 , 0.016906738281250000, 0.018310546875000000,  ,  ,  3.584 
bubblesort_ll2 , 0.023376464843750000, 0.017639160156250000,  ,  ,  3.564 
bubblesort_ll2 , 0.016723632812500000, 0.017211914062500000,  ,  ,  3.503 
bubblesort_ll2 , 0.022949218750000000, 0.018310546875000000,  ,  ,  3.57 
bubblesort_ll2 , 0.017761230468750000, 0.017211914062500000,  ,  ,  3.649 
bubblesort_ll2 , 0.023376464843750000, 0.018066406250000000,  ,  ,  3.591 
bubblesort_ll2 , 0.022705078125000000, 0.017761230468750000,  ,  ,  3.615 
bubblesort_ll2 , 0.017944335937500000, 0.019042968750000000,  ,  ,  3.573 
bubblesort_ll2 , 0.023498535156250000, 0.018066406250000000,  ,  ,  3.508 
bubblesort_ll2 , 0.017028808593750000, 0.017761230468750000,  ,  ,  3.569 
bubblesort_ll2 , 0.023071289062500000, 0.017089843750000000,  ,  ,  3.507 
bubblesort_ll2 , 0.017517089843750000, 0.018066406250000000,  ,  ,  3.558 
bubblesort_ll2 , 0.022766113281250000, 0.018066406250000000,  ,  ,  3.534 
bubblesort_ll2 , 0.017822265625000000, 0.017639160156250000,  ,  ,  3.539 
bubblesort_ll2 , 0.022949218750000000, 0.017517089843750000,  ,  ,  3.562 
bubblesort_ll2 , 0.023315429687500000, 0.017639160156250000,  ,  ,  3.642 
bubblesort_ll2 , 0.016662597656250000, 0.019042968750000000,  ,  ,  3.676 
bubblesort_ll2 , 0.023254394531250000, 0.018859863281250000,  ,  ,  3.687 
bubblesort_ll2 , 0.024536132812500000, 0.017944335937500000,  ,  ,  3.582 
bubblesort_ll2 , 0.016845703125000000, 0.018066406250000000,  ,  ,  3.761 
bubblesort_ll , 0.017211914062500000, 0.013854980468750000,  ,  ,  3.014 
bubblesort_ll , 0.014160156250000000, 0.013793945312500000,  ,  ,  2.44 
bubblesort_ll , 0.020874023437500000, 0.013427734375000000,  ,  ,  2.33 
bubblesort_ll , 0.013854980468750000, 0.013793945312500000,  ,  ,  2.434 
bubblesort_ll , 0.014465332031250000, 0.014770507812500000,  ,  ,  2.431 
bubblesort_ll , 0.019714355468750000, 0.013793945312500000,  ,  ,  2.409 
bubblesort_ll , 0.014404296875000000, 0.014648437500000000,  ,  ,  2.526 
bubblesort_ll , 0.020141601562500000, 0.013671875000000000,  ,  ,  2.464 
bubblesort_ll , 0.013244628906250000, 0.013122558593750000,  ,  ,  2.408 
bubblesort_ll , 0.019592285156250000, 0.013366699218750000,  ,  ,  2.4 
bubblesort_ll , 0.013427734375000000, 0.014831542968750000,  ,  ,  2.397 
bubblesort_ll , 0.014648437500000000, 0.013366699218750000,  ,  ,  2.395 
bubblesort_ll , 0.019836425781250000, 0.014465332031250000,  ,  ,  2.518 
bubblesort_ll , 0.013854980468750000, 0.014465332031250000,  ,  ,  2.43 
bubblesort_ll , 0.019470214843750000, 0.014160156250000000,  ,  ,  2.44 
bubblesort_ll , 0.013488769531250000, 0.013916015625000000,  ,  ,  2.444 
bubblesort_ll , 0.020751953125000000, 0.014465332031250000,  ,  ,  2.464 
bubblesort_ll , 0.013732910156250000, 0.014587402343750000,  ,  ,  2.453 
bubblesort_ll , 0.020141601562500000, 0.013183593750000000,  ,  ,  2.388 
bubblesort_ll , 0.013244628906250000, 0.014831542968750000,  ,  ,  2.441 
bubblesort_ll , 0.013183593750000000, 0.013977050781250000,  ,  ,  2.43 
bubblesort_ll , 0.013549804687500000, 0.012573242187500000,  ,  ,  2.336 
bubblesort_ll , 0.013916015625000000, 0.014099121093750000,  ,  ,  2.45 
bubblesort_ll , 0.019775390625000000, 0.013671875000000000,  ,  ,  2.454 
bubblesort_ll , 0.013610839843750000, 0.015014648437500000,  ,  ,  2.537 
bubblesort_ll , 0.020263671875000000, 0.013244628906250000,  ,  ,  2.434 
bubblesort_ll , 0.013610839843750000, 0.014465332031250000,  ,  ,  2.453 
bubblesort_ll , 0.020446777343750000, 0.013427734375000000,  ,  ,  2.395 
bubblesort_ll , 0.013488769531250000, 0.014282226562500000,  ,  ,  2.438 
bubblesort_ll , 0.013916015625000000, 0.015197753906250000,  ,  ,  2.537 
bubblesort , 0.014404296875000000, 0.010375976562500000,  ,  ,  2.862 
bubblesort , 0.011901855468750000, 0.011596679687500000,  ,  ,  2.368 
bubblesort , 0.017639160156250000, 0.010986328125000000,  ,  ,  2.384 
bubblesort , 0.011779785156250000, 0.010742187500000000,  ,  ,  2.265 
bubblesort , 0.011718750000000000, 0.011169433593750000,  ,  ,  2.35 
bubblesort , 0.011413574218750000, 0.010375976562500000,  ,  ,  2.364 
bubblesort , 0.011596679687500000, 0.010986328125000000,  ,  ,  2.31 
bubblesort , 0.010742187500000000, 0.010864257812500000,  ,  ,  2.251 
bubblesort , 0.011535644531250000, 0.010437011718750000,  ,  ,  2.273 
bubblesort , 0.012145996093750000, 0.010681152343750000,  ,  ,  2.197 
bubblesort , 0.017028808593750000, 0.011535644531250000,  ,  ,  2.203 
bubblesort , 0.011474609375000000, 0.010375976562500000,  ,  ,  2.255 
bubblesort , 0.010803222656250000, 0.010986328125000000,  ,  ,  2.312 
bubblesort , 0.016113281250000000, 0.010192871093750000,  ,  ,  2.584 
bubblesort , 0.010009765625000000, 0.010864257812500000,  ,  ,  2.488 
bubblesort , 0.016967773437500000, 0.010498046875000000,  ,  ,  2.275 
bubblesort , 0.010803222656250000, 0.011108398437500000,  ,  ,  2.279 
bubblesort , 0.011230468750000000, 0.010559082031250000,  ,  ,  2.235 
bubblesort , 0.010925292968750000, 0.010681152343750000,  ,  ,  2.256 
bubblesort , 0.017028808593750000, 0.010681152343750000,  ,  ,  2.277 
bubblesort , 0.011108398437500000, 0.010864257812500000,  ,  ,  2.284 
bubblesort , 0.011108398437500000, 0.010498046875000000,  ,  ,  2.238 
bubblesort , 0.011474609375000000, 0.011901855468750000,  ,  ,  2.362 
bubblesort , 0.011169433593750000, 0.011047363281250000,  ,  ,  2.205 
bubblesort , 0.013244628906250000, 0.011596679687500000,  ,  ,  2.046 
bubblesort , 0.014038085937500000, 0.013244628906250000,  ,  ,  2.041 
bubblesort , 0.013244628906250000, 0.011474609375000000,  ,  ,  2.06 
bubblesort , 0.013732910156250000, 0.011840820312500000,  ,  ,  1.985 
bubblesort , 0.013427734375000000, 0.012207031250000000,  ,  ,  2.077 
bubblesort , 0.013610839843750000, 0.011962890625000000,  ,  ,  2.182 
bubblesort_func , 0.023132324218750000, 0.018066406250000000,  ,  ,  3.975 
bubblesort_func , 0.017272949218750000, 0.017150878906250000,  ,  ,  3.311 
bubblesort_func , 0.017944335937500000, 0.018127441406250000,  ,  ,  3.382 
bubblesort_func , 0.018432617187500000, 0.018798828125000000,  ,  ,  3.442 
bubblesort_func , 0.018493652343750000, 0.017395019531250000,  ,  ,  3.407 
bubblesort_func , 0.024536132812500000, 0.017700195312500000,  ,  ,  3.364 
bubblesort_func , 0.017517089843750000, 0.017639160156250000,  ,  ,  3.449 
bubblesort_func , 0.025329589843750000, 0.017089843750000000,  ,  ,  3.418 
bubblesort_func , 0.017333984375000000, 0.017150878906250000,  ,  ,  3.36 
bubblesort_func , 0.018432617187500000, 0.017272949218750000,  ,  ,  3.379 
bubblesort_func , 0.024291992187500000, 0.018432617187500000,  ,  ,  3.404 
bubblesort_func , 0.018310546875000000, 0.017333984375000000,  ,  ,  3.391 
bubblesort_func , 0.024658203125000000, 0.017272949218750000,  ,  ,  3.479 
bubblesort_func , 0.016967773437500000, 0.017578125000000000,  ,  ,  3.448 
bubblesort_func , 0.019409179687500000, 0.017700195312500000,  ,  ,  3.414 
bubblesort_func , 0.017944335937500000, 0.017639160156250000,  ,  ,  3.418 
bubblesort_func , 0.018615722656250000, 0.017395019531250000,  ,  ,  3.468 
bubblesort_func , 0.023254394531250000, 0.018005371093750000,  ,  ,  3.562 
bubblesort_func , 0.018737792968750000, 0.018249511718750000,  ,  ,  3.439 
bubblesort_func , 0.024719238281250000, 0.017333984375000000,  ,  ,  3.426 
bubblesort_func , 0.018493652343750000, 0.018615722656250000,  ,  ,  3.445 
bubblesort_func , 0.024291992187500000, 0.017822265625000000,  ,  ,  3.536 
bubblesort_func , 0.017944335937500000, 0.017089843750000000,  ,  ,  3.399 
bubblesort_func , 0.025085449218750000, 0.018005371093750000,  ,  ,  3.389 
bubblesort_func , 0.017578125000000000, 0.018859863281250000,  ,  ,  3.49 
bubblesort_func , 0.025024414062500000, 0.018676757812500000,  ,  ,  3.7 
bubblesort_func , 0.017700195312500000, 0.017639160156250000,  ,  ,  3.574 
bubblesort_func , 0.023132324218750000, 0.017883300781250000,  ,  ,  3.595 
bubblesort_func , 0.018127441406250000, 0.017395019531250000,  ,  ,  3.595 
bubblesort_func , 0.023925781250000000, 0.018188476562500000,  ,  ,  3.44 
bubblesort_ll2 , 0.015441894531250000, 0.016906738281250000,  ,  ,  3.867 
